1016;anti_air_building;1964.00;11.28;524.00;1.34;0
1016;anti_air_building;1908.00;10.00;546.00;2.55;0
1016;synthetic_refinery;1902.00;9.75;538.00;0.40;0
1016;fuel_silo;1931.00;9.95;526.00;3.06;0
1016;radar_station;1901.00;9.70;512.00;1.48;0
1016;rocket_site;1978.00;10.68;511.00;2.46;0
1016;nuclear_reactor;1930.00;9.80;537.00;5.12;0
1017;arms_factory;1899.00;10.15;548.00;3.95;0
1017;arms_factory;1870.00;10.15;550.00;0.33;0
1017;arms_factory;1858.00;10.90;548.00;4.45;0
1017;arms_factory;1890.00;9.80;550.00;5.65;0
1017;arms_factory;1877.00;10.23;548.00;2.39;0
1017;arms_factory;1890.00;9.80;549.00;5.06;0
1017;industrial_complex;1886.00;9.85;552.00;2.90;0
1017;industrial_complex;1868.00;10.15;550.00;4.10;0
1017;industrial_complex;1882.00;10.03;551.00;0.84;0
1017;industrial_complex;1887.00;9.85;550.00;4.96;0
1017;industrial_complex;1864.00;10.38;552.00;6.16;0
1017;industrial_complex;1884.00;9.90;553.00;4.01;0
1017;air_base;1883.00;9.95;552.00;5.57;0
1017;anti_air_building;1880.00;10.13;551.00;4.61;0
1017;anti_air_building;1864.00;10.40;555.00;1.34;0
1017;anti_air_building;1888.00;10.40;504.00;2.55;0
1017;synthetic_refinery;1882.00;9.98;553.00;0.40;0
1017;fuel_silo;1895.00;10.40;505.00;3.06;0
1017;radar_station;1863.00;9.80;517.00;1.48;0
1017;rocket_site;1879.00;10.07;556.00;2.46;0
1017;nuclear_reactor;1887.00;9.85;554.00;5.12;0
1018;arms_factory;1947.00;10.38;471.00;4.45;0
1018;arms_factory;1943.00;10.50;478.00;5.65;0
1018;arms_factory;1929.00;10.03;472.00;2.39;0
1018;arms_factory;1921.00;10.32;504.00;5.06;0
1018;arms_factory;1951.00;10.57;455.00;2.90;0
1018;arms_factory;1934.00;10.00;460.00;4.10;0
1018;industrial_complex;1914.00;9.85;486.00;0.84;0
1018;industrial_complex;1949.00;10.35;470.00;4.96;0
1018;industrial_complex;1920.00;10.00;495.00;6.16;0
1018;industrial_complex;1936.00;10.18;472.00;4.01;0
1018;industrial_complex;1930.00;10.50;503.00;5.57;0
1018;industrial_complex;1926.00;10.05;473.00;1.95;0
1018;air_base;1935.00;10.45;478.00;4.61;0
1018;anti_air_building;1947.00;10.40;460.00;2.55;0
1018;anti_air_building;1953.00;10.45;464.00;0.40;0
1018;anti_air_building;1939.00;10.35;471.00;3.06;0
1018;synthetic_refinery;1944.00;10.43;475.00;4.62;0
1018;fuel_silo;1909.00;9.90;499.00;2.46;0
1018;radar_station;1904.00;9.80;496.00;0.72;0
1018;rocket_site;1926.00;10.28;507.00;2.96;0
1018;nuclear_reactor;1926.00;10.10;479.00;3.07;0
1019;arms_factory;1912.00;10.40;428.00;2.39;0
1019;arms_factory;1917.00;10.40;430.00;5.06;0
1019;arms_factory;1902.00;10.30;429.00;2.90;0
1019;arms_factory;1919.00;10.48;439.00;4.10;0
1019;arms_factory;1909.00;10.35;421.00;0.84;0
1019;arms_factory;1921.00;10.40;426.00;4.96;0
1019;industrial_complex;1926.00;10.40;428.00;6.16;0
1019;industrial_complex;1901.00;10.30;431.00;4.01;0
1019;industrial_complex;1916.00;10.53;437.00;5.57;0
1019;industrial_complex;1909.00;10.35;440.00;1.95;0
1019;industrial_complex;1919.00;10.40;428.00;4.61;0
1019;industrial_complex;1903.00;10.30;427.00;1.34;0
1019;air_base;1908.00;10.30;429.00;2.55;0
1019;anti_air_building;1904.00;10.30;438.00;3.06;0
1019;anti_air_building;1896.00;10.30;427.00;4.62;0
1019;anti_air_building;1901.00;10.30;429.00;2.46;0
1019;synthetic_refinery;1910.00;10.40;435.00;5.12;0
1019;fuel_silo;1923.00;10.45;437.00;2.96;0
1019;radar_station;1892.00;10.30;422.00;0.30;0
1019;rocket_site;1909.00;10.38;425.00;0.90;0
1019;nuclear_reactor;1910.00;10.38;427.00;3.57;0
1020;arms_factory;1906.00;9.82;480.00;2.90;0
1020;arms_factory;1893.00;10.40;468.00;4.10;0
1020;arms_factory;1900.00;10.40;463.00;0.84;0
1020;arms_factory;1877.00;10.10;488.00;4.96;0
1020;arms_factory;1880.00;10.40;485.00;6.16;0
1020;arms_factory;1891.00;10.40;482.00;4.01;0
1020;industrial_complex;1908.00;9.78;470.00;5.57;0
1020;industrial_complex;1894.00;10.40;467.00;1.95;0
1020;industrial_complex;1876.00;9.98;490.00;4.61;0
1020;industrial_complex;1884.00;10.40;487.00;1.34;0
1020;industrial_complex;1889.00;10.40;484.00;2.55;0
1020;industrial_complex;1908.00;9.73;472.00;0.40;0
1020;air_base;1882.00;10.40;470.00;3.06;0
1020;bunker;1885.00;10.40;492.00;4.62;0
1020;anti_air_building;1882.00;10.40;489.00;2.46;0
1020;anti_air_building;1905.00;10.00;477.00;5.12;0
1020;anti_air_building;1878.00;10.40;475.00;2.96;0
1020;synthetic_refinery;1881.00;10.40;472.00;3.07;0
1020;fuel_silo;1898.00;9.80;494.00;0.90;0
1020;radar_station;1869.00;9.80;479.00;5.82;0
1020;rocket_site;1890.00;10.40;479.00;6.23;0
1020;nuclear_reactor;1878.00;10.40;477.00;1.51;0
1021;arms_factory;1947.00;10.70;433.00;0.84;0
1021;arms_factory;1933.00;10.53;432.00;4.96;0
1021;arms_factory;1934.00;10.68;434.00;6.16;0
1021;arms_factory;1928.00;10.57;436.00;4.01;0
1021;arms_factory;1940.00;10.85;434.00;5.57;0
1021;arms_factory;1935.00;10.80;436.00;1.95;0
1021;industrial_complex;1931.00;10.45;429.00;4.61;0
1021;industrial_complex;1941.00;10.80;436.00;1.34;0
1021;industrial_complex;1934.00;10.80;438.00;2.55;0
1021;industrial_complex;1944.00;10.85;431.00;0.40;0
1021;industrial_complex;1941.00;10.80;438.00;3.06;0
1021;industrial_complex;1932.00;10.50;432.00;4.62;0
1021;air_base;1932.00;10.60;434.00;2.46;0
1021;bunker;1939.00;10.88;432.00;5.12;0
1021;anti_air_building;1939.00;10.85;434.00;2.96;0
1021;anti_air_building;1933.00;10.73;436.00;3.07;0
1021;anti_air_building;1945.00;10.80;434.00;0.90;0
1021;synthetic_refinery;1940.00;10.80;436.00;3.57;0
1021;fuel_silo;1936.00;10.78;429.00;6.23;0
1021;radar_station;1925.00;10.55;440.00;5.06;0
1021;rocket_site;1940.00;10.80;438.00;5.63;0
1021;nuclear_reactor;1931.00;10.50;432.00;0.56;0
1022;arms_factory;1682.00;9.70;129.00;6.16;0
1022;arms_factory;1695.00;12.65;120.00;4.01;0
1022;arms_factory;1708.00;12.78;138.00;5.57;0
1022;arms_factory;1698.00;11.48;94.00;1.95;0
1022;arms_factory;1699.00;12.20;94.00;4.61;0
1022;arms_factory;1704.00;12.05;143.00;1.34;0
1022;industrial_complex;1693.00;11.35;102.00;2.55;0
1022;industrial_complex;1695.00;12.50;102.00;0.40;0
1022;industrial_complex;1711.00;11.55;147.00;3.06;0
1022;industrial_complex;1712.00;11.50;147.00;4.62;0
1022;industrial_complex;1699.00;10.05;109.00;2.46;0
1022;industrial_complex;1695.00;9.85;133.00;5.12;0
1022;air_base;1688.00;9.70;127.00;2.96;0
1022;naval_base;1687.00;9.50;108.00;-1.57;5473
1022;naval_base;1689.00;9.53;131.00;-3.14;2508
1022;naval_base;1701.00;9.55;148.00;-2.03;2508
1022;naval_base;1695.00;9.50;113.00;-0.96;5473
1022;bunker;1709.00;11.95;142.00;1.51;0
1022;bunker;1692.00;10.38;104.00;5.63;0
1022;bunker;1698.00;12.05;120.00;0.56;0
1022;bunker;1679.00;9.60;136.00;3.58;0
1022;coastal_bunker;1683.00;9.50;112.00;-1.57;0
1022;coastal_bunker;1687.00;9.50;145.00;-3.14;0
1022;coastal_bunker;1693.00;9.57;131.00;-1.57;0
1022;coastal_bunker;1692.00;9.50;139.00;-2.03;0
1022;dockyard;1693.00;9.50;149.00;-2.03;0
1022;anti_air_building;1695.00;9.90;137.00;1.07;0
1022;anti_air_building;1683.00;9.95;134.00;5.19;0
1022;anti_air_building;1693.00;10.63;123.00;0.46;0
1022;synthetic_refinery;1710.00;12.13;141.00;3.13;0
1022;fuel_silo;1692.00;9.85;100.00;5.80;0
1022;radar_station;1669.00;9.50;128.00;4.14;0
1022;rocket_site;1697.00;9.78;146.00;5.20;0
1022;nuclear_reactor;1697.00;12.32;106.00;1.58;0
1023;arms_factory;1700.00;12.38;200.00;5.57;0
1023;arms_factory;1695.00;10.90;212.00;1.95;0
1023;arms_factory;1692.00;9.80;198.00;4.61;0
1023;arms_factory;1701.00;9.65;180.00;1.34;0
1023;arms_factory;1689.00;9.68;192.00;2.55;0
1023;arms_factory;1700.00;11.88;208.00;0.40;0
1023;industrial_complex;1702.00;11.32;159.00;3.06;0
1023;industrial_complex;1689.00;9.60;204.00;4.62;0
1023;industrial_complex;1707.00;12.10;190.00;2.46;0
1023;industrial_complex;1707.00;12.23;169.00;5.12;0
1023;industrial_complex;1685.00;9.70;170.00;2.96;0
1023;industrial_complex;1702.00;11.28;166.00;3.07;0
1023;air_base;1687.00;9.70;211.00;0.90;0
1023;naval_base;1683.00;9.50;203.00;-0.20;5424
1023;naval_base;1697.00;9.50;191.00;-0.27;5424
1023;naval_base;1700.00;9.50;178.00;-2.45;5424
1023;bunker;1704.00;11.63;173.00;5.63;0
1023;bunker;1694.00;10.50;210.00;0.56;0
1023;bunker;1696.00;10.05;193.00;3.58;0
1023;coastal_bunker;1697.00;9.55;167.00;-2.45;0
1023;coastal_bunker;1685.00;9.50;191.00;-0.20;0
1023;coastal_bunker;1697.00;9.50;191.00;-0.27;0
1023;dockyard;1684.00;9.50;191.00;-0.20;0
1023;anti_air_building;1700.00;11.82;209.00;4.69;0
1023;anti_air_building;1697.00;11.18;195.00;1.07;0
1023;anti_air_building;1685.00;9.60;206.00;5.19;0
1023;synthetic_refinery;1700.00;10.20;192.00;0.46;0
1023;fuel_silo;1702.00;10.65;171.00;3.13;0
1023;radar_station;1674.00;9.50;165.00;2.66;0
1023;rocket_site;1695.00;10.40;203.00;3.64;0
1023;nuclear_reactor;1692.00;9.90;212.00;5.20;0
1024;arms_factory;1707.00;12.95;243.00;4.61;0
1024;arms_factory;1684.00;9.60;245.00;1.34;0
1024;arms_factory;1683.00;9.60;251.00;2.55;0
1024;arms_factory;1697.00;11.50;225.00;0.40;0
1024;arms_factory;1690.00;9.60;226.00;3.06;0
1024;arms_factory;1685.00;9.55;237.00;4.62;0
1024;industrial_complex;1694.00;10.30;242.00;2.46;0
1024;industrial_complex;1707.00;12.85;240.00;5.12;0
1024;industrial_complex;1696.00;10.40;246.00;2.96;0
1024;industrial_complex;1696.00;10.98;221.00;3.07;0
1024;industrial_complex;1699.00;11.90;221.00;0.90;0
1024;industrial_complex;1705.00;12.85;227.00;3.57;0
1024;air_base;1705.00;12.80;238.00;6.23;0
1024;naval_base;1682.00;9.50;245.00;-0.98;5375
1024;bunker;1691.00;9.98;245.00;5.63;0
1024;bunker;1709.00;13.30;245.00;0.56;0
1024;coastal_bunker;1689.00;9.50;223.00;-0.98;0
1024;dockyard;1681.00;9.50;248.00;-0.98;0
1024;anti_air_building;1692.00;10.23;237.00;2.62;0
1024;anti_air_building;1707.00;12.73;230.00;0.46;0
1024;anti_air_building;1699.00;11.30;241.00;2.02;0
1024;synthetic_refinery;1702.00;12.00;246.00;4.69;0
1024;fuel_silo;1693.00;10.05;251.00;1.07;0
1024;radar_station;1679.00;9.50;253.00;0.49;0
1024;rocket_site;1697.00;11.05;228.00;0.46;0
1024;nuclear_reactor;1690.00;9.90;234.00;3.13;0
1025;arms_factory;1700.00;9.75;335.00;2.55;0
1025;arms_factory;1708.00;11.40;338.00;0.40;0
1025;arms_factory;1695.00;10.10;356.00;3.06;0
1025;arms_factory;1692.00;9.65;359.00;4.62;0
1025;arms_factory;1696.00;9.55;330.00;2.46;0
1025;arms_factory;1697.00;9.90;373.00;5.12;0
1025;industrial_complex;1705.00;12.53;350.00;2.96;0
1025;industrial_complex;1698.00;9.98;316.00;3.07;0
1025;industrial_complex;1702.00;11.65;366.00;0.90;0
1025;industrial_complex;1702.00;10.07;340.00;3.57;0
1025;industrial_complex;1701.00;10.32;344.00;6.23;0
1025;industrial_complex;1695.00;10.10;360.00;1.51;0
1025;air_base;1706.00;10.93;331.00;5.63;0
1025;naval_base;1692.00;9.50;355.00;-1.48;2457
1025;naval_base;1692.00;9.50;319.00;-1.37;5353
1025;naval_base;1695.00;9.50;331.00;-0.71;5353
1025;bunker;1699.00;9.68;324.00;2.62;0
1025;bunker;1709.00;13.85;366.00;0.46;0
1025;bunker;1696.00;9.70;316.00;2.02;0
1025;coastal_bunker;1697.00;9.50;300.00;-1.37;0
1025;coastal_bunker;1695.00;9.50;372.00;-1.48;0
1025;coastal_bunker;1695.00;9.50;326.00;-0.71;0
1025;dockyard;1691.00;9.50;365.00;-1.48;0
1025;anti_air_building;1699.00;10.70;357.00;3.13;0
1025;anti_air_building;1697.00;9.70;327.00;5.80;0
1025;anti_air_building;1705.00;10.70;331.00;3.64;0
1025;synthetic_refinery;1702.00;11.18;348.00;5.20;0
1025;fuel_silo;1698.00;9.73;313.00;1.58;0
1025;radar_station;1691.00;9.50;320.00;0.03;0
1025;rocket_site;1702.00;10.03;338.00;0.62;0
1025;nuclear_reactor;1696.00;10.03;342.00;3.64;0
1026;arms_factory;1700.00;11.82;253.00;3.06;0
1026;arms_factory;1690.00;9.68;257.00;4.62;0
1026;arms_factory;1705.00;13.05;262.00;2.46;0
1026;arms_factory;1708.00;12.75;292.00;5.12;0
1026;arms_factory;1700.00;9.95;288.00;2.96;0
1026;arms_factory;1693.00;10.28;262.00;3.07;0
1026;industrial_complex;1709.00;14.32;268.00;0.90;0
1026;industrial_complex;1711.00;13.50;299.00;3.57;0
1026;industrial_complex;1708.00;14.43;274.00;6.23;0
1026;industrial_complex;1691.00;9.60;272.00;1.51;0
1026;industrial_complex;1716.00;14.07;271.00;5.63;0
1026;industrial_complex;1697.00;9.70;285.00;0.56;0
1026;air_base;1705.00;12.73;284.00;3.58;0
1026;naval_base;1693.00;9.50;278.00;-1.95;2482
1026;bunker;1710.00;13.45;296.00;2.62;0
1026;bunker;1695.00;9.98;272.00;0.46;0
1026;bunker;1707.00;13.13;257.00;2.02;0
1026;coastal_bunker;1697.00;9.53;291.00;-3.19;0
1026;dockyard;1690.00;9.50;274.00;-1.95;0
1026;anti_air_building;1712.00;14.80;281.00;5.19;0
1026;anti_air_building;1696.00;10.05;275.00;0.46;0
1026;anti_air_building;1714.00;14.18;274.00;3.13;0
1026;synthetic_refinery;1706.00;13.15;260.00;5.80;0
1026;fuel_silo;1690.00;9.68;265.00;3.64;0
1026;radar_station;1686.00;9.50;255.00;1.90;0
1026;rocket_site;1697.00;11.03;260.00;1.58;0
1026;nuclear_reactor;1700.00;11.05;280.00;5.70;0
1027;arms_factory;1752.00;10.07;37.00;2.46;0
1027;arms_factory;1771.00;9.70;34.00;5.12;0
1027;arms_factory;1760.00;9.85;33.00;2.96;0
1027;arms_factory;1776.00;9.55;30.00;3.07;0
1027;arms_factory;1755.00;10.23;42.00;0.90;0
1027;arms_factory;1757.00;10.45;39.00;3.57;0
1027;industrial_complex;1764.00;9.95;38.00;6.23;0
1027;industrial_complex;1772.00;9.70;34.00;1.51;0
1027;industrial_complex;1762.00;9.75;33.00;5.63;0
1027;industrial_complex;1776.00;9.70;32.00;0.56;0
1027;industrial_complex;1757.00;10.05;42.00;3.58;0
1027;industrial_complex;1760.00;9.88;41.00;1.41;0
1027;air_base;1752.00;10.45;39.00;2.62;0
1027;naval_base;1800.00;9.50;29.00;-4.51;8961
1027;bunker;1767.00;9.73;34.00;2.02;0
1027;coastal_bunker;1785.00;9.53;30.00;0.96;0
1027;dockyard;1796.00;9.50;29.00;-4.51;0
1027;anti_air_building;1752.00;10.30;42.00;5.19;0
1027;anti_air_building;1753.00;10.55;39.00;0.46;0
1027;anti_air_building;1760.00;10.60;36.00;3.13;0
1027;synthetic_refinery;1769.00;9.70;34.00;5.80;0
1027;fuel_silo;1762.00;10.00;34.00;3.64;0
1027;radar_station;1749.00;9.50;29.00;1.90;0
1027;rocket_site;1754.00;10.30;42.00;1.58;0
1027;nuclear_reactor;1757.00;10.23;41.00;5.70;0
1028;arms_factory;1753.00;10.93;159.00;2.96;0
1028;arms_factory;1761.00;10.63;163.00;3.07;0
1028;arms_factory;1769.00;10.38;171.00;0.90;0
1028;arms_factory;1740.00;11.60;175.00;3.57;0
1028;arms_factory;1780.00;10.75;168.00;6.23;0
1028;arms_factory;1727.00;11.00;160.00;1.51;0
1028;industrial_complex;1734.00;12.35;164.00;5.63;0
1028;industrial_complex;1713.00;12.05;175.00;0.56;0
1028;industrial_complex;1759.00;11.10;147.00;3.58;0
1028;industrial_complex;1757.00;10.73;156.00;1.41;0
1028;industrial_complex;1765.00;10.35;159.00;2.62;0
1028;industrial_complex;1771.00;10.48;163.00;0.46;0
1028;air_base;1745.00;10.70;172.00;2.02;0
1028;naval_base;1807.00;9.50;175.00;1.22;9009
1028;naval_base;1771.00;9.50;139.00;-0.24;5828
1028;bunker;1712.00;12.18;161.00;5.19;0
1028;bunker;1792.00;9.98;180.00;0.46;0
1028;bunker;1741.00;11.05;163.00;3.13;0
1028;bunker;1755.00;10.53;137.00;5.80;0
1028;bunker;1745.00;10.82;162.00;3.64;0
1028;coastal_bunker;1795.00;10.03;167.00;-4.31;0
1028;coastal_bunker;1795.00;9.98;176.00;1.22;0
1028;dockyard;1807.00;9.80;172.00;1.22;0
1028;anti_air_building;1770.00;10.10;187.00;0.62;0
1028;anti_air_building;1737.00;11.90;156.00;3.64;0
1028;anti_air_building;1724.00;11.13;161.00;0.03;0
1028;synthetic_refinery;1712.00;11.93;190.00;2.69;0
1028;fuel_silo;1735.00;11.10;145.00;4.25;0
1028;radar_station;1708.00;12.05;172.00;4.37;0
1028;rocket_site;1786.00;10.30;158.00;3.29;0
1028;nuclear_reactor;1786.00;10.50;166.00;1.14;0
1029;arms_factory;1720.00;13.45;269.00;0.90;0
1029;arms_factory;1744.00;15.07;289.00;3.57;0
1029;arms_factory;1727.00;11.93;245.00;6.23;0
1029;arms_factory;1723.00;16.25;285.00;1.51;0
1029;arms_factory;1728.00;11.53;248.00;5.63;0
1029;arms_factory;1727.00;12.05;259.00;0.56;0
1029;industrial_complex;1718.00;13.18;240.00;3.58;0
1029;industrial_complex;1715.00;13.20;254.00;1.41;0
1029;industrial_complex;1736.00;13.28;273.00;2.62;0
1029;industrial_complex;1718.00;12.75;256.00;0.46;0
1029;industrial_complex;1737.00;12.10;266.00;2.02;0
1029;industrial_complex;1719.00;16.33;287.00;4.69;0
1029;air_base;1730.00;12.15;261.00;1.07;0
1029;bunker;1730.00;14.60;282.00;5.19;0
1029;bunker;1723.00;12.55;241.00;0.46;0
1029;anti_air_building;1731.00;14.10;276.00;3.13;0
1029;anti_air_building;1732.00;13.55;293.00;5.80;0
1029;anti_air_building;1715.00;13.43;251.00;3.64;0
1029;synthetic_refinery;1748.00;13.25;288.00;5.20;0
1029;fuel_silo;1714.00;13.57;253.00;1.58;0
1029;radar_station;1710.00;13.28;251.00;0.03;0
1029;rocket_site;1719.00;13.23;247.00;0.62;0
1029;nuclear_reactor;1726.00;12.00;258.00;3.64;0
1030;arms_factory;1744.00;11.28;236.00;6.23;0
1030;arms_factory;1739.00;12.50;195.00;1.51;0
1030;arms_factory;1730.00;12.20;200.00;5.63;0
1030;arms_factory;1814.00;9.70;193.00;0.56;0
1030;arms_factory;1778.00;10.70;210.00;3.58;0
1030;arms_factory;1733.00;12.82;207.00;1.41;0
1030;industrial_complex;1770.00;11.65;210.00;2.62;0
1030;industrial_complex;1714.00;12.15;203.00;0.46;0
1030;industrial_complex;1758.00;11.05;230.00;2.02;0
1030;industrial_complex;1735.00;11.28;238.00;4.69;0
1030;industrial_complex;1730.00;12.78;217.00;1.07;0
1030;industrial_complex;1728.00;11.93;225.00;5.19;0
1030;air_base;1789.00;10.43;195.00;0.46;0
1030;naval_base;1820.00;9.50;190.00;1.00;9009
1030;bunker;1763.00;12.45;207.00;5.80;0
1030;bunker;1733.00;13.00;222.00;3.64;0
1030;bunker;1735.00;12.88;216.00;5.20;0
1030;bunker;1810.00;9.60;197.00;1.58;0
1030;coastal_bunker;1817.00;9.50;190.00;1.00;0
1030;dockyard;1812.00;9.50;190.00;1.00;0
1030;anti_air_building;1749.00;12.78;190.00;3.64;0
1030;anti_air_building;1758.00;13.23;196.00;0.03;0
1030;anti_air_building;1765.00;12.73;204.00;2.69;0
1030;synthetic_refinery;1792.00;9.82;202.00;4.25;0
1030;fuel_silo;1783.00;9.95;214.00;2.09;0
1030;radar_station;1707.00;12.32;194.00;0.68;0
1030;rocket_site;1750.00;12.82;217.00;1.14;0
1030;nuclear_reactor;1734.00;12.25;227.00;4.15;0
1031;arms_factory;1802.00;10.25;292.00;5.63;0
1031;arms_factory;1799.00;10.60;297.00;0.56;0
1031;arms_factory;1764.00;10.90;284.00;3.58;0
1031;arms_factory;1763.00;10.70;289.00;1.41;0
1031;arms_factory;1802.00;10.20;276.00;2.62;0
1031;arms_factory;1778.00;10.43;266.00;0.46;0
1031;industrial_complex;1747.00;12.40;270.00;2.02;0
1031;industrial_complex;1782.00;10.50;283.00;4.69;0
1031;industrial_complex;1762.00;10.43;255.00;1.07;0
1031;industrial_complex;1783.00;10.60;251.00;5.19;0
1031;industrial_complex;1789.00;10.95;315.00;0.46;0
1031;industrial_complex;1772.00;10.30;238.00;3.13;0
1031;air_base;1790.00;9.95;228.00;5.80;0
1031;bunker;1784.00;10.35;235.00;3.64;0
1031;bunker;1757.00;11.10;271.00;5.20;0
1031;bunker;1784.00;10.50;285.00;1.58;0
1031;bunker;1802.00;10.38;301.00;5.70;0
1031;bunker;1785.00;10.45;282.00;0.62;0
1031;bunker;1755.00;10.85;246.00;3.64;0
1031;anti_air_building;1770.00;10.65;290.00;0.03;0
1031;anti_air_building;1783.00;10.60;252.00;2.69;0
1031;anti_air_building;1781.00;10.60;256.00;4.25;0
1031;synthetic_refinery;1803.00;10.85;320.00;2.09;0
1031;fuel_silo;1758.00;10.48;243.00;3.29;0
1031;radar_station;1740.00;11.07;247.00;3.61;0
1031;rocket_site;1785.00;10.30;241.00;4.15;0
1031;nuclear_reactor;1756.00;10.98;299.00;5.36;0
1032;arms_factory;1768.00;10.82;310.00;3.58;0
1032;arms_factory;1761.00;11.40;346.00;1.41;0
1032;arms_factory;1776.00;10.82;355.00;2.62;0
1032;arms_factory;1762.00;10.95;331.00;0.46;0
1032;arms_factory;1763.00;11.18;358.00;2.02;0
1032;arms_factory;1747.00;11.48;369.00;4.69;0
1032;industrial_complex;1763.00;11.15;361.00;1.07;0
1032;industrial_complex;1772.00;10.75;303.00;5.19;0
1032;industrial_complex;1757.00;10.70;318.00;0.46;0
1032;industrial_complex;1779.00;10.93;307.00;3.13;0
1032;industrial_complex;1762.00;10.98;322.00;5.80;0
1032;industrial_complex;1762.00;11.28;354.00;3.64;0
1032;air_base;1769.00;11.32;327.00;5.20;0
1032;bunker;1770.00;10.55;346.00;1.58;0
1032;bunker;1763.00;11.00;332.00;5.70;0
1032;anti_air_building;1756.00;11.07;349.00;0.62;0
1032;anti_air_building;1764.00;11.10;371.00;3.64;0
1032;anti_air_building;1759.00;10.75;316.00;0.03;0
1032;synthetic_refinery;1771.00;12.28;361.00;2.69;0
1032;fuel_silo;1770.00;10.85;319.00;4.25;0
1032;radar_station;1745.00;11.60;367.00;4.37;0
1032;rocket_site;1765.00;11.35;324.00;3.29;0
1032;nuclear_reactor;1755.00;10.98;345.00;1.14;0
1033;arms_factory;1780.00;10.35;366.00;2.62;0
1033;arms_factory;1828.00;9.70;363.00;0.46;0
1033;arms_factory;1793.00;12.50;327.00;2.02;0
1033;arms_factory;1773.00;10.75;390.00;4.69;0
1033;arms_factory;1838.00;9.80;363.00;1.07;0
1033;arms_factory;1817.00;10.53;386.00;5.19;0
1033;industrial_complex;1803.00;11.43;366.00;0.46;0
1033;industrial_complex;1818.00;9.93;329.00;3.13;0
1033;industrial_complex;1826.00;9.78;356.00;5.80;0
1033;industrial_complex;1798.00;10.40;368.00;3.64;0
1033;industrial_complex;1796.00;10.00;371.00;5.20;0
1033;industrial_complex;1828.00;9.80;323.00;1.58;0
1033;air_base;1826.00;9.80;380.00;5.70;0
1033;bunker;1797.00;12.60;334.00;0.62;0
1033;bunker;1795.00;10.53;383.00;3.64;0
1033;bunker;1817.00;10.57;384.00;0.03;0
1033;bunker;1809.00;10.40;348.00;2.69;0
1033;anti_air_building;1817.00;9.90;372.00;2.09;0
1033;anti_air_building;1794.00;12.07;324.00;3.29;0
1033;anti_air_building;1779.00;10.30;387.00;1.14;0
1033;synthetic_refinery;1827.00;9.70;372.00;4.15;0
1033;fuel_silo;1811.00;10.53;384.00;5.36;0
1033;radar_station;1767.00;11.03;340.00;5.79;0
1033;rocket_site;1808.00;10.60;338.00;5.86;0
1033;nuclear_reactor;1822.00;9.80;353.00;2.59;0
1034;arms_factory;1841.00;9.80;336.00;2.02;0
1034;arms_factory;1846.00;9.75;362.00;4.69;0
1034;arms_factory;1837.00;9.78;379.00;1.07;0
1034;arms_factory;1813.00;9.93;317.00;5.19;0
1034;arms_factory;1836.00;9.80;304.00;0.46;0
1034;arms_factory;1847.00;9.80;312.00;3.13;0
1034;industrial_complex;1843.00;9.80;343.00;5.80;0
1034;industrial_complex;1845.00;9.70;375.00;3.64;0
1034;industrial_complex;1829.00;9.80;305.00;5.20;0
1034;industrial_complex;1853.00;9.70;325.00;1.58;0
1034;industrial_complex;1848.00;9.70;357.00;5.70;0
1034;industrial_complex;1845.00;9.70;371.00;0.62;0
1034;air_base;1842.00;9.80;314.00;3.64;0
1034;anti_air_building;1852.00;9.70;352.00;2.69;0
1034;anti_air_building;1853.00;9.70;340.00;4.25;0
1034;anti_air_building;1841.00;9.80;367.00;2.09;0
1034;synthetic_refinery;1836.00;9.80;303.00;3.29;0
1034;fuel_silo;1838.00;9.80;322.00;1.14;0
1034;radar_station;1808.00;9.88;303.00;5.09;0
